# Energy(eV) COHP
-3.263238228450688894e+00 -1.060844862276135716e-03
-3.213238228450691736e+00 -1.135202969112888115e-03
-3.163238228450694578e+00 -1.217666163856881466e-03
-3.113238228450697420e+00 -1.302805771021042997e-03
-3.063238228450700262e+00 -1.384291123522251189e-03
-3.013238228450703104e+00 -1.456974310133990090e-03
-2.963238228450705947e+00 -1.519061027127115810e-03
-2.913238228450708789e+00 -1.573630541574026851e-03
-2.863238228450711631e+00 -1.629070968652230949e-03
-2.813238228450714473e+00 -1.698392692691072427e-03
-2.763238228450717315e+00 -1.797608639537809447e-03
-2.713238228450720158e+00 -1.943339820002104286e-03
-2.663238228450723000e+00 -2.149693432629568284e-03
-2.613238228450725842e+00 -2.424572120565446787e-03
-2.563238228450728684e+00 -2.766058492657871588e-03
-2.513238228450731526e+00 -3.160159857487183747e-03
-2.463238228450734368e+00 -3.581456102876356094e-03
-2.413238228450737211e+00 -3.997569246148240975e-03
-2.363238228450740053e+00 -4.376853041683400648e-03
-2.313238228450742895e+00 -4.696943563619954826e-03
-2.263238228450745737e+00 -4.950850531247007885e-03
-2.213238228450748579e+00 -5.147861865422530617e-03
-2.163238228450751421e+00 -5.308592416451930231e-03
-2.113238228450754264e+00 -5.456048737469764744e-03
-2.063238228450757106e+00 -5.606285255596719919e-03
-2.013238228450759948e+00 -5.762239821501040533e-03
-1.963238228450762790e+00 -5.912765364527000980e-03
-1.913238228450765632e+00 -6.036646195560341904e-03
-1.863238228450768474e+00 -6.109617646440384207e-03
-1.813238228450771317e+00 -6.111752535411831000e-03
-1.763238228450774159e+00 -6.032996989230124570e-03
-1.713238228450777001e+00 -5.875632356547667683e-03
-1.663238228450779843e+00 -5.653481426648686997e-03
-1.613238228450782685e+00 -5.388479888832622793e-03
-1.563238228450785527e+00 -5.105737305627958654e-03
-1.513238228450788370e+00 -4.828420591708628209e-03
-1.463238228450791212e+00 -4.573689852250584047e-03
-1.413238228450794054e+00 -4.350513661347377332e-03
-1.363238228450796896e+00 -4.159608133359272812e-03
-1.313238228450799738e+00 -3.995184053282757261e-03
-1.263238228450802580e+00 -3.847814899367715466e-03
-1.213238228450805423e+00 -3.707595798650044697e-03
-1.163238228450808265e+00 -3.566794876996749394e-03
-1.113238228450811107e+00 -3.421360611076311106e-03
-1.063238228450813949e+00 -3.270958003731738034e-03
-1.013238228450816791e+00 -3.117667090053220704e-03
-9.632382284508196335e-01 -2.963970634898420529e-03
-9.132382284508224757e-01 -2.810939440145884729e-03
-8.632382284508253179e-01 -2.657383516217333777e-03
-8.132382284508281600e-01 -2.500202278704253666e-03
-7.632382284508310022e-01 -2.335545273776491997e-03
-7.132382284508338444e-01 -2.160080295838202446e-03
-6.632382284508366865e-01 -1.971835805628840022e-03
-6.132382284508395287e-01 -1.770550810698480644e-03
-5.632382284508423709e-01 -1.557820013469458529e-03
-5.132382284508452130e-01 -1.337273529496606867e-03
-4.632382284508480552e-01 -1.114648293466434948e-03
-4.132382284508508974e-01 -8.972679207695470746e-04
-3.632382284508537396e-01 -6.925205976024748468e-04
-3.132382284508565817e-01 -5.054674613298507351e-04
-2.632382284508594239e-01 -3.364050424386396407e-04
-2.132382284508622661e-01 -1.795651281820874955e-04
-1.632382284508651082e-01 -2.385723312865626412e-05
-1.132382284508679504e-01 1.442847553523465105e-04
-6.323822845087079259e-02 3.368856011981667545e-04
-1.323822845087363476e-02 5.608015783276677508e-04
3.676177154912352307e-02 8.159525576019672002e-04
8.676177154912068090e-02 1.096080016088876253e-03
1.367617715491178387e-01 1.391545514165550739e-03
1.867617715491149966e-01 1.692736998350577579e-03
2.367617715491121544e-01 1.992392406238238309e-03
2.867617715491093122e-01 2.285749768745925538e-03
3.367617715491064700e-01 2.568628852851726190e-03
3.867617715491036279e-01 2.834741670399370129e-03
4.367617715491007857e-01 3.074062169122024346e-03
4.867617715490979435e-01 3.273602756881275125e-03
5.367617715490951014e-01 3.420633869984803562e-03
5.867617715490922592e-01 3.506939466055712835e-03
6.367617715490894170e-01 3.531982859860244121e-03
6.867617715490865749e-01 3.503366522092289919e-03
7.367617715490837327e-01 3.434482599885387878e-03
7.867617715490808905e-01 3.340871053633405908e-03
8.367617715490780483e-01 3.237481783061000977e-03
8.867617715490752062e-01 3.138274200931936812e-03
9.367617715490723640e-01 3.057820324721215351e-03
9.867617715490695218e-01 3.012957224016431842e-03
1.036761771549066680e+00 3.022190888983516260e-03
1.086761771549063837e+00 3.101833072574087385e-03
1.136761771549060995e+00 3.260051097108617076e-03
1.186761771549058153e+00 3.491776748258316673e-03
1.236761771549055311e+00 3.777576974361820331e-03
1.286761771549052469e+00 4.087872268622873284e-03
1.336761771549049627e+00 4.391168848792521492e-03
1.386761771549046784e+00 4.662803298296307013e-03
1.436761771549043942e+00 4.890412203218503021e-03
1.486761771549041100e+00 5.074171908799282073e-03
1.536761771549038258e+00 5.222703861552165962e-03
1.586761771549035416e+00 5.347612077145133883e-03
1.636761771549032574e+00 5.459623956642127747e-03
1.686761771549029731e+00 5.567409840209494587e-03
1.736761771549026889e+00 5.677895593931411508e-03
1.786761771549024047e+00 5.796009492035718129e-03
1.836761771549021205e+00 5.922913375443539241e-03
1.886761771549018363e+00 6.053808482286272483e-03
1.936761771549015521e+00 6.177548326002848568e-03
1.986761771549012678e+00 6.279462738503358704e-03
2.036761771549009836e+00 6.346605078446734306e-03
2.086761771549006994e+00 6.372858399236220814e-03
2.136761771549004152e+00 6.361418936379822399e-03
2.186761771549001310e+00 6.324015172166425752e-03
2.236761771548998468e+00 6.278310301013509745e-03
2.286761771548995625e+00 6.245684537338020911e-03
2.336761771548992783e+00 6.250629902787855491e-03
2.386761771548989941e+00 6.321309265918463247e-03
2.436761771548987099e+00 6.489764838148870917e-03
2.486761771548984257e+00 6.790323321883987365e-03
2.536761771548981415e+00 7.255437522163411465e-03
2.586761771548978572e+00 7.908836242282358056e-03
2.636761771548975730e+00 8.756399172014357399e-03
2.686761771548972888e+00 9.776194200946579024e-03
2.736761771548970046e+00 1.091081186483885621e-02
2.786761771548967204e+00 1.206657356980532676e-02
2.836761771548964362e+00 1.312371253039769890e-02
2.886761771548961519e+00 1.395827349763446856e-02
2.936761771548958677e+00 1.447125025591602249e-02
2.986761771548955835e+00 1.461613874155886540e-02
3.036761771548952993e+00 1.441540545507178153e-02
3.086761771548950151e+00 1.396010692618475206e-02
3.136761771548947308e+00 1.339305993606323443e-02
3.186761771548944466e+00 1.288112758037263800e-02
3.236761771548941624e+00 1.258389665574170639e-02
3.286761771548938782e+00 1.262446312769943332e-02
3.336761771548935940e+00 1.306562517616784852e-02
3.386761771548933098e+00 1.389393687240663561e-02
3.436761771548930255e+00 1.501507297548278219e-02
3.486761771548927413e+00 1.626465609444405908e-02
3.536761771548924571e+00 1.743651933158492373e-02
3.586761771548921729e+00 1.832484895983193737e-02
3.636761771548918887e+00 1.877029262178167221e-02
3.686761771548916045e+00 1.869679316684118298e-02
3.736761771548913202e+00 1.812799330729402900e-02
3.786761771548910360e+00 1.717875952992565028e-02
3.836761771548907518e+00 1.602543196952119567e-02
3.886761771548904676e+00 1.486432710927934261e-02
3.936761771548901834e+00 1.386997306025576290e-02
3.986761771548898992e+00 1.316277080392119943e-02
4.036761771548896149e+00 1.279173981903940910e-02
4.086761771548893307e+00 1.273348385156421181e-02
4.136761771548890465e+00 1.290490202509292361e-02
4.186761771548887623e+00 1.318517650564643082e-02
4.236761771548884781e+00 1.344205948972205904e-02
4.286761771548881939e+00 1.355772313001145889e-02
4.336761771548879096e+00 1.344975604120775964e-02
4.386761771548876254e+00 1.308334162038348077e-02
4.436761771548873412e+00 1.247197021851064076e-02
4.486761771548870570e+00 1.166677305223840638e-02
4.536761771548867728e+00 1.073816402823442144e-02
4.586761771548864886e+00 9.756244820788356406e-03
4.636761771548862043e+00 8.776634329743873003e-03
4.686761771548859201e+00 7.835611541682951237e-03
4.736761771548856359e+00 6.954084594852696748e-03
4.786761771548853517e+00 6.146227689103343599e-03
4.836761771548850675e+00 5.427407602713774266e-03
4.886761771548847832e+00 4.817445678669503469e-03
4.936761771548844990e+00 4.338127438028408465e-03
4.986761771548842148e+00 4.006573212716796686e-03
5.036761771548839306e+00 3.827561472358052570e-03
5.086761771548836464e+00 3.787952577582443491e-03
5.136761771548833622e+00 3.855373419755679480e-03
5.186761771548830779e+00 3.981840304353124679e-03
5.236761771548827937e+00 4.111519272249319554e-03
5.286761771548825095e+00 4.190743627881444132e-03
5.336761771548822253e+00 4.177944302359416426e-03
5.386761771548819411e+00 4.051268304488961185e-03
5.436761771548816569e+00 3.812160488156904857e-03
5.486761771548813726e+00 3.483914563978203829e-03
5.536761771548810884e+00 3.105199707601109110e-03
5.586761771548808042e+00 2.719898857782481437e-03
5.636761771548805200e+00 2.365994954771248344e-03
5.686761771548802358e+00 2.067030667545335931e-03
5.736761771548799516e+00 1.829120422351421900e-03
5.786761771548796673e+00 1.644468123039957838e-03
5.836761771548793831e+00 1.499606180716386633e-03
5.886761771548790989e+00 1.384470166183733716e-03
5.936761771548788147e+00 1.298092786397129529e-03
5.986761771548785305e+00 1.248360730338035933e-03
6.036761771548782463e+00 1.246109821422786363e-03
6.086761771548779620e+00 1.296468408111592753e-03
6.136761771548776778e+00 1.391605550780409747e-03
6.186761771548773936e+00 1.508421606530883918e-03
6.236761771548771094e+00 1.612591759242995105e-03
6.286761771548768252e+00 1.667693875913254945e-03
6.336761771548765410e+00 1.646050975104751532e-03
6.386761771548762567e+00 1.537246911297625827e-03
6.436761771548759725e+00 1.351258407996434093e-03
6.486761771548756883e+00 1.115291830057960109e-03
6.536761771548754041e+00 8.657387277131955950e-04
6.586761771548751199e+00 6.381950770889276191e-04
6.636761771548748357e+00 4.587301156866744538e-04
6.686761771548745514e+00 3.386996786461406173e-04
6.736761771548742672e+00 2.739770447758055230e-04
6.786761771548739830e+00 2.481586963693766098e-04
6.836761771548736988e+00 2.384537175537473658e-04
6.886761771548734146e+00 2.226146262669169537e-04
6.936761771548731303e+00 1.852690719369418408e-04
6.986761771548728461e+00 1.222327719155876609e-04
7.036761771548725619e+00 4.178954277554573668e-05
7.086761771548722777e+00 -3.745926985852182178e-05
7.136761771548719935e+00 -9.176020440799457492e-05
7.186761771548717093e+00 -9.910286002938402698e-05
7.236761771548714250e+00 -4.591193591894852363e-05
7.286761771548711408e+00 6.850846034203631580e-05
7.336761771548708566e+00 2.312254603575317679e-04
7.386761771548705724e+00 4.188906470443219806e-04
7.436761771548702882e+00 6.038567451166371733e-04
7.486761771548700040e+00 7.612149368354584594e-04
7.536761771548697197e+00 8.746162426731172133e-04
7.586761771548694355e+00 9.393400772259896973e-04
7.636761771548691513e+00 9.620692654604993607e-04
7.686761771548688671e+00 9.577780222977742538e-04
7.736761771548685829e+00 9.447653685680745773e-04
7.786761771548682987e+00 9.391514490912918718e-04
7.836761771548680144e+00 9.502021856363971307e-04
7.886761771548677302e+00 9.777011449375017614e-04
7.936761771548674460e+00 1.012172109578640851e-03
7.986761771548671618e+00 1.038007452331836779e-03
8.036761771548668776e+00 1.038605158323296701e-03
8.086761771548665934e+00 1.001829633459273838e-03
8.136761771548663091e+00 9.239177597893231562e-04
8.186761771548660249e+00 8.105471357627647491e-04
8.236761771548657407e+00 6.749424773448543888e-04
8.286761771548654565e+00 5.340585321593552259e-04
8.336761771548651723e+00 4.044696307208230828e-04
8.386761771548648881e+00 2.993700971123204927e-04
8.436761771548646038e+00 2.272584281222895847e-04
8.486761771548643196e+00 1.919620770643056505e-04
8.536761771548640354e+00 1.931672335033707483e-04
8.586761771548637512e+00 2.267586963308693485e-04
8.636761771548634670e+00 2.848653669055161461e-04
8.686761771548631827e+00 3.561050118221680883e-04
8.736761771548628985e+00 4.267040277277101825e-04
8.786761771548626143e+00 4.827898664555314162e-04
8.836761771548623301e+00 5.134422665410517299e-04
8.886761771548620459e+00 5.134990714859929582e-04
8.936761771548617617e+00 4.850302632896003096e-04
8.986761771548614774e+00 4.368851067066334675e-04
9.036761771548611932e+00 3.824888672579306189e-04
9.086761771548609090e+00 3.366730661370818749e-04
9.136761771548606248e+00 3.124706693071006500e-04
9.186761771548603406e+00 3.185254375450014821e-04
9.236761771548600564e+00 3.573495905646334610e-04
9.286761771548597721e+00 4.244390439842176148e-04
9.336761771548594879e+00 5.083299591509571900e-04
9.386761771548592037e+00 5.918773438660762231e-04
9.436761771548589195e+00 6.550365863704100261e-04
9.486761771548586353e+00 6.790296793240193935e-04
9.536761771548583511e+00 6.510858627198106612e-04
9.586761771548580668e+00 5.683525659608124449e-04
9.636761771548577826e+00 4.395086592753828965e-04
9.686761771548574984e+00 2.832471785702481951e-04
9.736761771548572142e+00 1.238920253844265611e-04
9.786761771548569300e+00 -1.454148136578931917e-05
9.836761771548566458e+00 -1.140208836458298164e-04
9.886761771548563615e+00 -1.662881872432111477e-04
9.936761771548560773e+00 -1.738968349554273246e-04
9.986761771548557931e+00 -1.485381135460176469e-04
1.003676177154855509e+01 -1.074398661382003453e-04
1.008676177154855225e+01 -6.899510458372218845e-05
1.013676177154854940e+01 -4.877385856593806633e-05
1.018676177154854656e+01 -5.678366701617296202e-05
1.023676177154854372e+01 -9.640868149324112782e-05
1.028676177154854088e+01 -1.650012479274224220e-04
1.033676177154853804e+01 -2.557126516162052830e-04
1.038676177154853519e+01 -3.598849492695235406e-04
1.043676177154853235e+01 -4.692295723340140470e-04
1.048676177154852951e+01 -5.771494752232616751e-04
1.053676177154852667e+01 -6.789533131190261936e-04
1.058676177154852383e+01 -7.712782217843450368e-04
1.063676177154852098e+01 -8.515257459422083961e-04
1.068676177154851814e+01 -9.181843708405049544e-04
1.073676177154851530e+01 -9.723727634956605675e-04
1.078676177154851246e+01 -1.019968077426780485e-03
1.083676177154850961e+01 -1.072827186602717375e-03
1.088676177154850677e+01 -1.147489049846785137e-03
1.093676177154850393e+01 -1.260654158135991656e-03
1.098676177154850109e+01 -1.422370451389484876e-03
1.103676177154849825e+01 -1.629410323480745201e-03
1.108676177154849540e+01 -1.861905306153859930e-03
1.113676177154849256e+01 -2.085430997404491126e-03
1.118676177154848972e+01 -2.258648273263858409e-03
1.123676177154848688e+01 -2.344219163138559336e-03
1.128676177154848403e+01 -2.319179578129406533e-03
1.133676177154848119e+01 -2.181062971845585015e-03
1.138676177154847835e+01 -1.947817470681015121e-03
1.143676177154847551e+01 -1.652093587626175027e-03
1.148676177154847267e+01 -1.332557662397517969e-03
1.153676177154846982e+01 -1.025556667138484163e-03
1.158676177154846698e+01 -7.595731121816616787e-04
1.163676177154846414e+01 -5.531388959027415354e-04
1.168676177154846130e+01 -4.152659867782450016e-04
1.173676177154845846e+01 -3.467860767970273113e-04
1.178676177154845561e+01 -3.414028956007815604e-04
1.183676177154845277e+01 -3.862596782058038162e-04
1.188676177154844993e+01 -4.626786745433522771e-04
1.193676177154844709e+01 -5.479234083503127300e-04
1.198676177154844424e+01 -6.183304382464661865e-04
1.203676177154844140e+01 -6.533470613854520373e-04
1.208676177154843856e+01 -6.394205950711458154e-04
1.213676177154843572e+01 -5.726367000953641248e-04
1.218676177154843288e+01 -4.594498506329000673e-04
1.223676177154843003e+01 -3.154601126653951257e-04
1.228676177154842719e+01 -1.626267734018811912e-04
1.233676177154842435e+01 -2.545547623181208555e-05
1.238676177154842151e+01 7.330943345267616231e-05
1.243676177154841866e+01 1.168989493628915817e-04
1.248676177154841582e+01 9.787486989142137907e-05
1.253676177154841298e+01 1.973897825347790448e-05
1.258676177154841014e+01 -1.038951391332085288e-04
1.263676177154840730e+01 -2.526281848960602893e-04
1.268676177154840445e+01 -4.042801703661111638e-04
1.273676177154840161e+01 -5.400426016406891091e-04
1.278676177154839877e+01 -6.481032064435285301e-04
1.283676177154839593e+01 -7.246332288059441611e-04
1.288676177154839309e+01 -7.720739974783265725e-04
1.293676177154839024e+01 -7.957133873741915105e-04
1.298676177154838740e+01 -8.001286890855137954e-04
1.303676177154838456e+01 -7.869516421771061230e-04
1.308676177154838172e+01 -7.546834659947380475e-04
1.313676177154837887e+01 -7.003195974267101276e-04
1.318676177154837603e+01 -6.217812908109518867e-04
1.323676177154837319e+01 -5.199124239085416025e-04
1.328676177154837035e+01 -3.991429146994325788e-04
1.333676177154836751e+01 -2.666343423237248363e-04
1.338676177154836466e+01 -1.304418169260177928e-04
1.343676177154836182e+01 2.391061939346910355e-06
1.348676177154835898e+01 1.269868005691521153e-04
1.353676177154835614e+01 2.406939383167256362e-04
1.358676177154835329e+01 3.422701305630263609e-04
1.363676177154835045e+01 4.307687719081967513e-04
1.368676177154834761e+01 5.047370009887550872e-04
1.373676177154834477e+01 5.620861310175869147e-04
1.378676177154834193e+01 6.006499204388728811e-04
1.383676177154833908e+01 6.191618332710699998e-04
1.388676177154833624e+01 6.182281174977960697e-04
1.393676177154833340e+01 6.008440557324199903e-04
1.398676177154833056e+01 5.720832829417602221e-04
1.403676177154832772e+01 5.377972406611777412e-04
1.408676177154832487e+01 5.024972812380418307e-04
1.413676177154832203e+01 4.669892218659328631e-04
1.418676177154831919e+01 4.266359923228065778e-04
1.423676177154831635e+01 3.711562897920304689e-04
1.428676177154831350e+01 2.865143520055416057e-04
1.433676177154831066e+01 1.587586327874459505e-04
1.438676177154830782e+01 -2.115814141698598385e-05
1.443676177154830498e+01 -2.531527535861261501e-04
1.448676177154830214e+01 -5.259942876653986689e-04
1.453676177154829929e+01 -8.184188767999038506e-04
1.458676177154829645e+01 -1.103073909028841337e-03
1.463676177154829361e+01 -1.351806082226324809e-03
1.468676177154829077e+01 -1.540351708239159076e-03
1.473676177154828792e+01 -1.651091055164906427e-03
1.478676177154828508e+01 -1.673839266924176655e-03
1.483676177154829645e+01 -1.605766666655126726e-03
1.488676177154827940e+01 -1.451649042886931371e-03
1.493676177154826235e+01 -1.224666199211888644e-03
1.498676177154827371e+01 -9.466983453876134155e-04
1.503676177154828508e+01 -6.466105953775061303e-04
1.508676177154826803e+01 -3.558715817638142685e-04
1.513676177154825098e+01 -1.024961881361338852e-04
1.518676177154826235e+01 9.443871817387406841e-05
1.523676177154827371e+01 2.275015572554390478e-04
1.528676177154825666e+01 2.999673379300769839e-04
1.533676177154823961e+01 3.221075220024216730e-04
1.538676177154825098e+01 3.066740116079033304e-04
1.543676177154826235e+01 2.654661314985641085e-04
1.548676177154824529e+01 2.078907563384905794e-04
1.553676177154822824e+01 1.412670561300483508e-04
1.558676177154823961e+01 7.192734559292584954e-05
1.563676177154825098e+01 6.133885981743613310e-06
1.568676177154823392e+01 -4.973575488984944621e-05
1.573676177154821687e+01 -8.974839938320242170e-05
1.578676177154822824e+01 -1.093677761975315403e-04
1.583676177154823961e+01 -1.063285820174137450e-04
1.588676177154822255e+01 -8.103693422131466205e-05
1.593676177154820550e+01 -3.629670363023156012e-05
1.598676177154821687e+01 2.357866403309462073e-05
1.603676177154822824e+01 9.394032010493249521e-05
1.608676177154821119e+01 1.707586878890154372e-04
1.613676177154819413e+01 2.508921601250349315e-04
1.618676177154820550e+01 3.315136779987882653e-04
1.623676177154821687e+01 4.090164330980072208e-04
1.628676177154819982e+01 4.781079982770683988e-04
1.633676177154818276e+01 5.318313335826732819e-04
1.638676177154819413e+01 5.628306988124344087e-04
1.643676177154820550e+01 5.655008964764751157e-04
1.648676177154818845e+01 5.381042477297043412e-04
1.653676177154817140e+01 4.838526011349403300e-04
1.658676177154818276e+01 4.104012483068866248e-04
1.663676177154819413e+01 3.279347731445735308e-04
1.668676177154817708e+01 2.466314944121413585e-04
1.673676177154816003e+01 1.744679241023001969e-04
1.678676177154817140e+01 1.160384303734639336e-04
1.683676177154818276e+01 7.254084562090258560e-05
1.688676177154816571e+01 4.261627034385394498e-05
1.693676177154814866e+01 2.352481035950053172e-05
1.698676177154816003e+01 1.220110722174761647e-05
1.703676177154817140e+01 5.945271143228244564e-06
1.708676177154815434e+01 2.721625515904023689e-06
1.713676177154813729e+01 1.170468125022031485e-06
1.718676177154814866e+01 4.728887794992745835e-07
1.723676177154816003e+01 1.794826713428416321e-07
1.728676177154814297e+01 6.399521245612947851e-08
1.733676177154812592e+01 2.143542877694090848e-08
1.738676177154813729e+01 6.744899539668520358e-09
1.743676177154814866e+01 1.993777539878170272e-09
1.748676177154813161e+01 5.536500623921979609e-10
1.753676177154811455e+01 1.444279170533132302e-10
1.758676177154812592e+01 3.539353085835779517e-11
1.763676177154813729e+01 8.148045672846693091e-12
1.768676177154812024e+01 1.762137369502367112e-12
1.773676177154810318e+01 3.579997783660477839e-13
1.778676177154811455e+01 6.832543579543930377e-14
1.783676177154812592e+01 1.225007358569746509e-14
1.788676177154810887e+01 2.063248818241800585e-15
1.793676177154809182e+01 3.264533457482164236e-16
1.798676177154810318e+01 4.852295581586471892e-17
1.803676177154811455e+01 6.775322539164962805e-18
